2.045536,2.071270
0.582213,0.897623
1.220868,0.310045
1.971607,5.814329
2.678347,5.408709
0.968008,6.117669
1.644085,5.212863
1.071790,2.439684
0.606964,5.465687
1.169985,1.254254
1.893300,6.217240
2.387004,5.861556
0.895665,3.559677
1.423821,6.027690
0.293950,1.826292
0.754589,5.919416
2.519224,6.048212
0.968008,3.761475
0.505361,3.775159
0.835920,4.011332
1.430168,5.730720
2.192114,4.997313
1.340205,2.997115
1.186400,5.379027
0.960362,1.880841
0.949479,0.500474
2.094395,5.327869
1.047198,2.971674
0.293950,1.826292
0.548028,4.997313
1.186400,3.022833
0.675603,2.730333
2.181231,0.475353
1.633337,5.035547
1.248293,2.422140
0.754589,1.207027
0.776475,5.813868
1.071790,2.439684
0.293950,1.826292
1.644085,0.500474
1.324598,2.420682
2.387004,5.861556
1.430168,0.298362
1.801388,5.829390
0.505361,2.847863
0.895665,0.027477
0.675603,0.751097
1.340205,5.951583
1.955193,6.260048
0.385058,3.869862
0.548028,4.997313
1.286658,4.448908
0.895665,3.954468
1.129871,3.671495
2.465990,1.605097
1.047198,5.667706
0.785398,1.570796
1.047198,0.169918
1.570796,5.497787
0.293950,1.826292
0.548028,4.997313
1.423821,1.315301
0.548028,2.856669
2.094395,0.615480
1.186400,0.808535
1.286658,6.019705
0.385058,1.513668
0.675603,0.751097
1.096057,0.284924
1.854934,5.761268
1.633337,0.264300
0.271431,5.262509
0.949479,5.212863
1.711424,4.479456
0.754589,4.506310
1.318116,4.078823
2.181231,2.046149
1.169985,4.027983
2.192114,1.855720
0.754589,5.919416
1.497507,4.997313
1.286658,2.279838
0.548028,4.997313
1.423821,1.315301
1.644085,0.500474
1.430168,5.539262
0.754589,2.150115
0.675603,0.374138
1.186400,5.379027
1.893300,5.741159
2.636232,5.204058
1.340205,3.473195
1.592245,5.607870
0.675603,2.390496
0.505361,0.293729
2.553692,5.242292
1.286658,3.405073
0.548028,2.856669
0.385058,3.984120
1.592245,3.251675
1.129871,2.611690
2.465990,6.248884
1.955193,5.379027
0.960362,2.831548
0.293950,1.315301
0.675603,5.123649
1.047198,2.971674
0.548028,2.856669
2.094395,0.615480
1.497507,2.856669
2.847642,5.753283
0.587901,1.826292
0.385058,5.554916
1.286658,1.048879
0.675603,2.390496
2.045536,0.284924
2.756535,6.226057
2.094395,5.667706
0.785398,3.141593
0.000000,1.024795
0.785398,4.712389
1.047198,3.311511
0.785398,3.141593
2.356194,0.785398
1.570796,3.141593
3.141593,6.085790
0.293950,1.826292
0.548028,4.997313
1.423821,1.315301
0.548028,2.856669
2.094395,0.615480
2.593564,0.500474
0.548028,5.998261
1.047198,0.955317
1.570796,6.283185
2.094395,5.667706
0.754589,3.347672
0.675603,3.552853
2.181231,1.095443
1.286658,3.217949
2.847642,1.040894
2.465990,1.944934
0.385058,3.984120
1.823477,1.079127
2.094395,0.615480
2.045536,0.284924
1.286658,0.861754
1.318116,6.131353
0.293950,1.315301
2.519224,5.287199
1.248293,3.384965
0.505361,2.847863
0.401451,4.087628
1.549348,3.251675
1.096057,2.641119
2.465990,0.034301
2.052611,2.982753
2.636232,4.220720
0.587901,2.886097
0.385058,3.869862
1.854934,1.048879
1.047198,2.971674
2.593564,0.500474
2.756535,1.627925
0.112144,4.905225
1.549348,0.895481
2.011722,0.255495
2.245928,6.255708
1.186400,3.022833
0.675603,2.730333
2.181231,0.475353
1.644085,2.856669
2.847642,5.242292
2.465990,2.767455
0.548028,2.856669
2.094395,0.615480
2.593564,0.500474
2.356194,0.785398
1.644085,0.500474
1.823477,6.131353
0.293950,3.397088
1.430168,2.568823
2.553692,5.753283
2.756535,3.198721
2.069803,1.895746
2.465990,0.034301
2.593564,0.500474
1.096057,4.211915
1.955193,6.260048
0.385058,3.869862
0.968008,0.075945
1.549348,5.387705
0.895665,2.328717
0.505361,5.791516
1.129871,1.040894
1.592245,0.110082
1.592245,5.898695
0.385058,2.413323
0.548028,5.998261
1.286658,4.975870
0.505361,3.435322
0.675603,3.961292
2.011722,1.315301
0.895665,5.079703
1.286658,1.647152
1.318116,0.633566
1.497507,5.998261
0.785398,1.570796
0.548028,5.998261
1.047198,0.955317
0.675603,1.982056
1.823477,0.151832
1.549348,1.169888
1.286658,0.263481
0.385058,0.057129
1.129871,1.040894
1.096057,5.998261
1.854934,5.234306
1.186400,0.023137
0.385058,0.728269
1.096057,5.782711
1.854934,4.975870
0.293950,4.967884
1.047198,4.542471
1.717772,1.826292
0.675603,3.892690
2.045536,1.285872
1.047198,0.169918
1.570796,5.497787
0.785398,2.356194
0.548028,5.998261
1.047198,0.955317
1.570796,6.283185
1.644085,5.998261
0.293950,2.611690
0.548028,5.782711
1.318116,4.864221
0.754589,5.076158
1.497507,4.427465
1.854934,2.279838
0.960362,4.402344
1.823477,1.722628
1.644085,1.070322
1.286658,4.975870
1.318116,2.062465
1.047198,0.955317
1.096057,5.998261
0.960362,2.046149
0.293950,0.529903
1.318116,0.633566
1.423821,5.242292
1.047198,2.186276
0.785398,0.785398
1.047198,5.667706
0.785398,2.356194
0.000000,0.284924
1.570796,0.785398
1.047198,2.526113
2.356194,6.283185
1.047198,1.400878
0.785398,0.000000
0.785398,0.785398
0.785398,1.570796
1.570796,6.283185
2.356194,5.497787
1.047198,0.615480
0.785398,6.283185
1.570796,5.497787
2.356194,4.712389
0.293950,1.826292
0.548028,4.997313
1.423821,1.315301
0.548028,2.856669
2.094395,0.615480
2.593564,0.500474
0.548028,5.998261
1.047198,0.955317
1.570796,6.283185
2.094395,5.667706
0.548028,0.500474
1.047198,5.327869
1.047198,1.740715
0.548028,3.426517
2.094395,0.955317
2.356194,0.785398
2.094395,0.615480
1.570796,0.785398
1.570796,6.283185
0.000000,2.763106
1.047198,0.615480
0.785398,0.000000
1.071790,2.031245
0.385058,0.728269
1.286658,0.521917
1.129871,2.100699
2.045536,5.998261
2.756535,4.769518
0.675603,1.159536
1.318116,0.151832
2.094395,5.667706
2.847642,5.242292
1.129871,6.027690
1.823477,5.204058
1.096057,2.641119
0.675603,1.982056
1.823477,0.151832
2.593564,5.782711
2.847642,1.040894
1.570796,6.283185
2.094395,5.667706
0.785398,3.141593
1.096057,5.998261
0.548028,1.285872
2.465990,5.909047
2.847642,0.529903
1.318116,4.078823
2.045536,5.998261
0.548028,3.426517
0.293950,4.967884
0.606964,6.173388
0.968008,0.861343
1.549348,6.173103
2.137213,5.546458
0.505361,0.293729
1.096057,5.212863
1.129871,1.826292
0.112144,4.519553
1.592245,0.895481
1.592245,0.400908
1.854934,6.019705
0.385058,3.198721
1.047198,0.169918
0.548028,0.500474
1.286658,5.761268
2.052611,0.158839
0.505361,4.220720
0.675603,4.746690
1.340205,4.258594
0.895665,5.865101
1.644085,4.997313
1.286658,2.432551
0.675603,5.123649
1.318116,1.418964
1.497507,0.500474
1.570796,5.497787
0.785398,2.356194
0.548028,0.500474
1.047198,5.327869
0.675603,2.767455
0.293950,3.671495
1.823477,0.937230
1.169985,4.735684
1.549348,1.955286
1.286658,1.048879
1.186400,6.260048
1.129871,1.826292
0.548028,0.500474
1.096057,0.500474
1.071790,1.895746
1.854934,6.019705
1.186400,0.808535
1.286658,6.019705
0.385058,1.513668
0.675603,0.751097
1.096057,0.284924
1.854934,5.761268
1.497507,0.284924
0.293950,5.753283
1.047198,5.327869
1.823477,4.560557
0.675603,4.678088
1.318116,4.220720
2.045536,2.071270
0.548028,5.998261
1.047198,0.955317
1.570796,6.283185
2.094395,5.667706
0.548028,0.500474
1.047198,5.327869
1.047198,1.740715
0.000000,6.013757
1.570796,0.785398
1.644085,0.500474
1.823477,6.131353
0.293950,3.397088
1.096057,0.284924
0.548028,0.284924
1.318116,5.649619
1.324598,0.720910
0.754589,5.861556
1.497507,5.212863
2.245928,4.345075
0.960362,5.187742
1.717772,4.456894
1.823477,2.508027
1.071790,4.628900
1.644085,1.855720
1.286658,5.761268
2.045536,4.997313
1.318116,2.847863
1.047198,5.327869
1.047198,1.740715
1.096057,0.500474
1.955193,5.379027
0.960362,2.831548
0.293950,1.315301
0.675603,5.123649
1.971607,6.044341
2.553692,5.753283
1.071790,3.602041
1.549348,5.898695
0.385058,2.299066
0.587901,6.027690
2.636232,5.791516
1.129871,3.671495
0.548028,3.426517
0.675603,3.892690
1.549348,3.542501
1.286658,2.878112
2.756535,0.057129
1.801388,5.642265
0.675603,2.730333
0.293950,0.255495
0.960362,5.022434
0.785398,3.141593
0.548028,3.426517
2.094395,0.955317
1.286658,3.065237
2.847642,0.529903
0.505361,1.277067
0.675603,5.463486
1.129871,1.315301
0.385058,2.299066
1.823477,0.491669
2.465990,0.034301
2.192114,5.998261
0.675603,3.552853
0.293950,4.456894
0.960362,4.402344
1.096057,3.642067
1.047198,3.311511
2.593564,1.070322
1.644085,3.426517
2.847642,2.611690
0.000000,1.681454
0.785398,4.712389
1.570796,1.570796
0.548028,3.426517
2.094395,0.955317
2.356194,0.785398
0.675603,5.532088
1.096057,1.285872
1.423821,0.255495
1.823477,5.791516
0.949479,3.642067
0.960362,3.451638
2.465990,1.196658
1.497507,3.426517
2.847642,2.100699
2.181231,2.046149
0.675603,3.892690
2.045536,1.285872
2.094395,0.955317
1.823477,0.491669
1.497507,1.070322
1.318116,0.151832
0.293950,0.255495
2.387004,5.703866
0.960362,3.451638
0.293950,3.397088
0.675603,4.301129
1.318116,3.435322
1.047198,2.971674
2.593564,0.500474
1.854934,3.217949
2.847642,3.671495
0.293950,2.886097
0.548028,4.427465
1.717772,1.315301
0.785398,3.141593
2.356194,0.785398
2.593564,1.070322
0.385058,5.440658
1.318116,1.079127
1.717772,0.255495
2.045536,5.998261
1.047198,3.311511
0.785398,3.141593
2.356194,0.785398
1.570796,3.141593
3.141593,5.497787
2.356194,2.356194
0.548028,3.426517
2.094395,0.955317
2.356194,0.785398
2.094395,0.615480
1.570796,0.785398
1.570796,6.283185
0.000000,3.407845
1.497507,2.856669
2.847642,5.753283
2.593564,2.641119
1.823477,1.722628
2.593564,0.500474
2.356194,0.785398
1.047198,4.542471
2.045536,0.284924
0.548028,4.427465
0.754589,3.347672
0.675603,3.552853
2.181231,1.095443
1.286658,3.217949
2.847642,1.040894
2.465990,1.944934
0.385058,3.984120
1.823477,1.079127
2.094395,0.615480
2.045536,0.284924
1.286658,0.861754
1.318116,6.131353
0.293950,1.315301
1.286658,3.065237
2.847642,0.529903
2.593564,2.071270
1.823477,1.418964
2.356194,0.785398
2.094395,0.615480
0.785398,4.712389
1.823477,0.491669
0.548028,4.997313
2.756535,3.084464
2.045536,1.855720
1.823477,5.006118
2.847642,1.040894
1.423821,4.182486
1.096057,3.642067
1.644085,5.998261
0.293950,2.611690
0.548028,5.782711
1.318116,4.864221
0.548028,3.642067
0.785398,3.926991
2.094395,1.400878
1.096057,3.426517
2.593564,1.285872
0.548028,0.500474
1.047198,5.327869
1.047198,1.740715
0.000000,2.402873
1.570796,0.785398
2.094395,0.169918
1.096057,5.998261
0.548028,1.285872
1.047198,6.113267
1.717772,5.242292
0.548028,4.211915
1.047198,4.096909
2.094395,1.740715
1.047198,3.757072
2.356194,1.570796
2.094395,1.400878
0.785398,4.712389
1.570796,1.570796
1.570796,0.785398
1.570796,6.283185
1.047198,1.400878
0.785398,6.283185
0.785398,0.785398
1.318116,3.633262
2.593564,1.855720
2.094395,1.740715
1.423821,1.040894
2.094395,1.400878
1.570796,0.785398
0.785398,5.497787
1.717772,1.040894
1.047198,5.327869
0.293950,1.826292
0.548028,4.997313
1.423821,1.315301
0.548028,2.856669
2.094395,0.615480
2.593564,0.500474
0.548028,5.998261
1.047198,0.955317
1.570796,6.283185
2.094395,5.667706
0.548028,0.500474
1.047198,5.327869
1.047198,1.740715
0.548028,3.426517
2.094395,0.955317
2.356194,0.785398
2.094395,0.615480
1.570796,0.785398
1.570796,6.283185
0.000000,2.980000
1.047198,0.615480
0.785398,0.000000
2.593564,1.070322
2.094395,0.955317
1.047198,4.882307
2.094395,0.615480
0.785398,4.712389
1.047198,4.542471
0.293950,1.040894
1.423821,0.529903
2.094395,6.113267
2.593564,5.998261
1.047198,0.169918
1.570796,5.497787
0.785398,2.356194
0.548028,5.998261
1.047198,0.955317
2.094395,0.169918
2.356194,6.283185
0.785398,3.926991
1.570796,6.283185
0.000000,2.194602
0.785398,5.497787
2.593564,0.284924
1.047198,4.096909
0.785398,3.926991
1.047198,3.757072
0.505361,5.345955
1.286658,4.636033
1.644085,2.071270
0.675603,4.301129
1.823477,1.418964
1.854934,0.861754
1.129871,5.242292
1.096057,1.855720
1.047198,0.615480
1.318116,5.791516
0.675603,1.944934
0.293950,5.753283
1.318116,0.937230
1.129871,4.182486
2.045536,1.855720
1.717772,1.315301
1.318116,0.491669
1.570796,1.570796
1.047198,0.615480
0.785398,6.283185
1.318116,1.418964
1.423821,5.753283
2.011722,1.826292
1.318116,1.079127
1.096057,5.782711
1.823477,1.418964
1.423821,5.242292
1.823477,4.418660
0.675603,5.532088
1.096057,1.285872
1.423821,0.255495
1.823477,5.791516
0.548028,1.070322
0.785398,5.497787
1.047198,1.400878
0.293950,2.100699
1.717772,0.529903
1.570796,0.785398
1.570796,6.283185
0.000000,3.624737
1.047198,0.615480
0.785398,0.000000
1.570796,5.497787
1.823477,0.491669
0.548028,4.997313
1.047198,4.882307
1.717772,4.182486
0.675603,0.034301
1.318116,5.204058
1.096057,2.071270
0.293950,5.242292
1.423821,1.040894
1.823477,0.293729
1.318116,5.791516
0.548028,1.855720
0.785398,0.000000
1.423821,5.242292
0.293950,2.886097
0.548028,4.427465
1.717772,1.315301
2.678347,5.773990
1.169985,3.688146
0.587901,3.397088
0.665494,3.825594
1.592245,3.542501
1.318116,2.847863
2.756535,6.226057
2.137213,3.308472
2.553692,3.671495
0.505361,3.435322
0.675603,3.961292
2.011722,1.315301
1.047198,3.311511
2.593564,1.070322
2.465990,1.536495
0.401451,4.657476
1.592245,1.186306
1.854934,0.521917
1.955193,0.023137
1.340205,3.286071
0.960362,2.831548
2.465990,0.374138
1.854934,3.065237
2.847642,4.182486
2.181231,2.666240
0.785398,3.141593
2.356194,0.785398
2.593564,1.070322
2.094395,0.955317
1.854934,0.709042
1.823477,0.151832
0.293950,4.456894
1.711424,2.654557
2.636232,5.204058
2.465990,3.107292
1.801388,2.024592
2.756535,6.226057
2.593564,1.070322
1.318116,4.418660
2.245928,0.027477
0.675603,3.961292
0.949479,3.642067
0.960362,3.451638
2.465990,1.196658
1.497507,3.426517
2.847642,2.100699
2.181231,2.046149
0.675603,3.892690
2.045536,1.285872
2.094395,0.955317
1.823477,0.491669
1.497507,1.070322
1.318116,0.151832
0.293950,0.255495
1.570796,3.141593
3.141593,0.197396
2.356194,2.356194
1.570796,1.570796
2.593564,1.070322
2.094395,0.955317
1.047198,4.882307
2.094395,0.615480
0.785398,4.712389
2.465990,3.175894
1.823477,2.062465
2.045536,5.212863
2.847642,2.100699
1.717772,4.182486
1.318116,3.435322
0.776475,3.732081
2.192114,1.285872
2.181231,1.095443
1.801388,0.640920
1.644085,1.070322
1.423821,0.255495
0.293950,6.027690
1.186400,0.904158
0.960362,5.973140
2.465990,1.536495
1.823477,1.079127
1.096057,5.212863
2.094395,0.955317
1.047198,4.882307
1.318116,4.418660
2.069803,1.654286
1.644085,4.997313
1.823477,4.078823
1.854934,3.065237
0.754589,3.347672
0.675603,3.552853
2.181231,1.095443
1.286658,3.217949
2.847642,1.040894
2.465990,1.944934
0.385058,3.984120
1.823477,1.079127
2.094395,0.615480
2.045536,0.284924
1.286658,0.861754
1.318116,6.131353
0.293950,1.315301
1.286658,3.065237
2.847642,0.529903
2.593564,2.071270
1.823477,1.418964
2.356194,0.785398
2.094395,0.615480
0.785398,4.712389
1.823477,0.491669
0.548028,4.997313
2.756535,3.084464
2.045536,1.855720
1.823477,5.006118
2.847642,1.040894
1.423821,4.182486
1.096057,3.642067
0.548028,3.426517
2.094395,0.955317
2.356194,0.785398
2.094395,0.615480
1.570796,0.785398
1.570796,6.283185
0.000000,3.110324
1.047198,0.615480
0.785398,0.000000
2.593564,1.070322
2.094395,0.955317
1.047198,4.882307
2.094395,0.615480
0.785398,4.712389
1.047198,4.542471
2.356194,1.570796
1.570796,4.712389
1.570796,3.926991
1.570796,3.141593
1.644085,0.500474
1.823477,6.131353
0.293950,3.397088
1.096057,0.284924
0.548028,0.284924
1.318116,5.649619
2.045536,0.284924
0.548028,4.427465
0.785398,4.712389
1.423821,4.182486
1.096057,4.211915
1.423821,3.671495
2.593564,2.071270
0.835920,3.331659
2.387004,0.991478
2.465990,1.196658
1.955193,0.904158
1.854934,0.861754
1.717772,0.255495
0.293950,4.967884
1.340205,0.640920
0.675603,5.871925
2.756535,1.627925
2.045536,1.285872
1.318116,5.006118
2.356194,0.785398
1.047198,4.542471
1.096057,4.211915
2.245928,1.938110
1.854934,4.788745
1.823477,3.775159
1.644085,2.856669
1.854934,0.709042
1.823477,0.151832
0.293950,4.456894
1.318116,0.491669
0.548028,5.998261
1.318116,5.345955
2.094395,0.615480
0.785398,4.712389
1.047198,4.542471
1.570796,3.926991
1.318116,4.418660
1.717772,3.671495
2.593564,2.641119
1.186400,0.023137
0.385058,0.728269
1.096057,5.782711
1.854934,4.975870
0.293950,4.967884
1.047198,4.542471
1.717772,1.826292
0.675603,3.892690
2.045536,1.285872
0.214969,5.204941
0.992719,4.638795
1.632415,1.776876
0.586240,3.822343
2.015198,1.181311
2.148874,0.858992
0.849056,5.347074
1.109530,1.526390
1.280108,0.419442
1.610559,5.821526
0.586240,1.466149
0.582213,5.610012
1.126395,1.174883
0.935085,3.925039
2.177403,1.548513
1.999897,1.228854
1.589103,0.606723
1.644085,1.285872
1.280108,0.419442
0.505361,6.131353
1.260945,1.118695
1.141695,5.839729
2.292536,1.721510
1.610559,1.109137
1.109530,5.453381
2.015198,1.181311
1.220868,5.022434
1.531033,4.388650
0.387500,5.651321
1.260945,1.021950
1.706940,0.176167
2.090772,5.924167
0.738801,0.692452
1.071790,5.581276
0.835920,1.655138
0.222211,0.907342
1.434653,0.609231
1.823477,0.633566
1.854934,0.076356
0.293950,4.182486
1.280108,0.419442
0.505361,6.131353
1.286658,5.421431
2.115665,0.526734
0.738801,4.619443
0.968008,4.546873
1.508256,3.975741
0.966891,6.262852
1.589103,5.319112
0.964190,2.378477
0.541970,5.650731
1.141695,1.127340
1.552489,0.178676
1.610559,5.821526
0.463246,2.445273
0.505361,6.131353
1.220868,5.022434
0.541970,3.294536
0.606964,3.894891
1.999897,1.228854
0.998013,4.387439
1.842430,1.758665
1.633337,1.108556
1.389894,0.276257
1.351206,1.536495
0.895665,0.418084
0.776475,0.316081
1.109530,1.500945
1.508256,5.960027
1.920724,1.606434
1.324598,0.849886
0.876083,5.820609
1.644085,1.285872
1.286658,5.421431
1.816994,4.647901
1.604273,1.351081
1.351206,5.463486
1.893300,4.646444
2.299701,3.437947
1.096057,1.070322
1.047198,6.113267
0.548028,1.070322
0.675603,1.159536
1.318116,0.151832
2.094395,5.667706
1.280108,0.419442
0.505361,6.131353
1.286658,5.421431
2.069803,4.628900
0.675603,5.086527
1.423821,4.456894
1.823477,2.204362
0.351664,0.097323
1.220868,0.749760
1.816994,6.218697
2.328837,5.791516
0.776475,0.316081
1.286658,5.421431
0.895665,1.988880
0.254338,6.032151
1.324598,0.849886
1.937902,1.794846
1.260945,1.021950
1.050820,5.856806
1.745317,1.432540
1.434653,5.321620
1.880648,4.475837
1.522141,1.508181
1.508256,5.546538
2.069803,4.628900
2.402792,3.234539
1.745317,5.359530
2.519224,4.477416
1.706940,3.317760
1.260945,1.118695
1.141695,5.839729
1.861485,5.078346
2.534629,3.959091
1.286658,5.421431
2.069803,4.628900
1.644085,2.856669
1.220868,5.022434
1.280108,1.990238
1.619451,5.560402
2.402792,4.805335
1.508256,3.190343
1.434653,5.321620
0.968008,2.190679
0.738801,0.692452
0.387500,3.922835
1.842430,1.065249
2.117187,0.620603
2.056159,0.308196
1.307025,0.850183
1.340205,6.138707
0.271431,1.335518
0.802262,0.763023
1.024406,0.164795
2.328837,0.973403
1.971607,0.684406
0.776475,4.907298
1.823477,0.633566
0.675603,5.086527
1.169985,4.813381
2.261428,1.225760
1.307025,4.777173
1.430168,4.159924
1.633337,3.405893
1.382180,0.428873
1.680853,5.896325
0.401451,2.641119
0.835920,0.190066
0.754589,0.579319
1.460739,5.884647
1.854934,0.076356
0.293950,4.182486
0.675603,5.086527
1.423821,4.456894
0.835920,4.117057
1.186400,3.808231
2.387004,1.776876
0.926779,5.747086
0.812756,1.382792
1.169985,0.100992
1.706940,5.516265
0.271431,1.335518
0.675603,5.086527
1.340205,1.426318
0.412670,2.908010
1.971607,0.684406
2.045536,1.070322
1.717772,0.529903
0.548028,5.212863
1.570796,0.785398
0.785398,5.497787
1.423821,4.967884
2.011722,1.040894
1.096057,4.997313
1.423821,4.456894
1.823477,3.633262
1.570796,4.712389
2.094395,3.757072
2.356194,3.141593
1.280108,0.419442
0.505361,6.131353
1.286658,5.421431
2.069803,4.628900
0.675603,5.086527
1.423821,4.456894
1.823477,2.204362
0.895665,4.345075
1.854934,1.647152
1.129871,6.027690
1.823477,5.204058
1.096057,2.641119
0.785398,5.497787
1.047198,1.400878
1.318116,0.293729
2.115665,1.158320
1.220868,4.913335
1.460739,4.313851
1.759413,3.498118
1.711424,4.670914
2.181231,3.616946
2.387004,3.347672
1.966788,4.593058
1.680853,2.754732
1.169985,4.813381
1.801388,4.071469
2.192114,2.641119
1.423821,4.456894
1.823477,2.204362
1.340205,1.426318
1.529731,4.571641
1.711424,2.314720
1.186400,1.452036
0.835920,0.190066
1.937902,0.491340
2.032063,0.069851
0.466149,4.066502
1.389894,0.276257
0.328946,6.088486
1.109530,5.427936
2.289581,0.484311
0.841891,4.416035
0.895665,4.345075
1.351206,3.892690
1.389894,4.203248
1.633337,3.464751
2.812647,2.550894
1.352538,6.151551
0.254338,1.319762
0.876083,5.820609
1.633337,4.959079
0.293950,4.182486
0.895665,4.345075
1.854934,1.647152
0.812756,3.633262
2.265509,1.247975
0.852011,0.301087
1.351206,5.463486
0.841891,2.059841
0.328946,6.088486
1.248293,0.851343
1.790387,0.034301
2.115665,0.526734
0.738801,4.619443
0.968008,4.546873
1.508256,3.975741
1.280108,4.346432
1.644085,3.642067
2.636232,2.508027
1.706940,4.103158
2.173585,2.521710
0.675603,5.086527
1.423821,4.456894
1.823477,2.204362
0.895665,4.345075
1.854934,1.647152
1.717772,1.040894
1.220868,5.022434
1.280108,1.990238
1.071790,0.868887
1.169985,5.966643
1.442302,4.147093
1.633337,3.388283
2.887255,2.607228
1.920724,3.962629
2.265509,2.818771
1.508256,2.109504
1.351206,3.892690
2.365118,2.040113
1.854934,1.647152
1.248293,0.851343
1.920724,1.606434
1.324598,0.849886
0.876083,5.820609
0.935085,5.101044
1.260945,1.683061
1.275469,0.638361
1.463899,5.971495
0.770116,1.627925
0.505361,5.989456
1.088981,0.944237
0.694606,2.042845
1.866124,0.147037
1.508256,1.182209
1.248293,0.243372
0.401451,0.160637
1.096057,1.070322
1.129871,6.027690
1.893300,5.254415
1.531033,0.769300
0.770116,5.554916
1.430168,5.010751
2.117187,4.139155
0.568276,0.709042
0.968008,5.421842
1.004380,1.619467
0.112144,1.763632
1.592245,0.675316
2.173585,0.075945
1.047198,6.113267
0.548028,1.070322
1.129871,6.027690
1.823477,5.204058
0.112144,5.690623
0.895665,4.739866
1.549348,1.680879
0.393335,4.548588
1.633337,1.173986
1.893300,0.542026
1.966788,0.067794
1.088981,0.944237
1.129871,6.027690
0.505361,1.277067
0.622368,0.995986
1.248293,0.243372
1.382180,1.604878
0.876083,0.509946
0.835920,0.255495
1.169985,1.547502
1.549348,5.898695
2.265509,4.987841
1.169985,1.024243
1.071790,5.958235
1.823477,5.204058
2.553692,4.182486
1.169985,5.474492
1.955193,4.689252
1.592245,2.740684
0.675603,1.159536
1.318116,0.151832
2.094395,5.667706
2.847642,5.242292
1.129871,6.027690
1.823477,5.204058
1.096057,2.641119
0.785398,5.497787
1.047198,1.400878
1.971607,6.044341
2.553692,5.753283
1.071790,3.602041
1.549348,5.898695
0.385058,2.299066
0.587901,6.027690
1.352538,1.528733
1.529731,5.716232
2.173585,4.788334
2.573317,3.217949
1.680853,5.519366
2.465990,4.746690
1.549348,3.251675
1.508256,5.316526
0.968008,2.280250
1.893300,5.254415
2.636232,4.220720
1.801388,3.473195
1.823477,5.204058
1.096057,2.641119
0.505361,1.277067
2.371477,4.553968
1.680853,3.163171
0.895665,2.383672
0.112144,1.763632
1.096057,0.500474
1.423821,5.753283
0.548028,2.071270
0.548028,0.284924
1.047198,0.615480
1.717772,6.027690
1.570796,6.283185
0.000000,3.141593
0.785398,5.497787
1.570796,4.712389
0.548028,4.211915
1.047198,4.096909
2.094395,1.740715
0.675603,5.532088
1.096057,1.285872
1.423821,0.255495
1.823477,5.791516
0.548028,1.070322
0.785398,5.497787
1.047198,1.400878
0.293950,2.100699
1.717772,0.529903
1.570796,0.785398
1.570796,6.283185
0.000000,1.639452
1.047198,0.615480
0.785398,0.000000
1.570796,5.497787
1.280108,0.419442
0.505361,6.131353
1.286658,5.421431
2.069803,4.628900
0.675603,5.086527
1.423821,4.456894
1.823477,2.204362
0.895665,4.345075
1.854934,1.647152
1.129871,6.027690
1.823477,5.204058
1.096057,2.641119
0.785398,5.497787
1.047198,1.400878
1.318116,0.293729
1.801388,5.642265
0.675603,2.730333
0.293950,0.255495
0.960362,5.022434
1.129871,4.967884
1.823477,4.220720
2.045536,2.641119
1.318116,4.560557
1.717772,2.100699
1.318116,1.277067
1.570796,4.712389
1.570796,2.356194
1.047198,1.400878
0.785398,0.000000
1.318116,2.204362
0.548028,1.285872
1.423821,0.255495
1.260945,5.601072
0.738801,1.886289
0.835920,0.255495
1.360299,5.426061
0.401451,2.411107
0.385058,4.655260
1.592245,1.169888
0.770116,2.868914
2.305672,0.529903
1.004380,0.952278
1.071790,5.958235
0.587901,1.315301
0.548028,1.070322
1.318116,0.293729
2.069803,5.822737
1.275469,0.276013
0.401451,0.054913
1.186400,5.520924
1.971607,4.735684
0.112144,5.690623
0.895665,4.739866
1.549348,1.680879
0.505361,3.633262
2.011722,1.040894
2.245928,0.757921
0.785398,5.497787
1.047198,1.400878
1.318116,0.293729
1.717772,5.753283
0.505361,1.277067
0.675603,5.463486
1.129871,1.315301
0.812756,3.880883
2.137213,1.403917
2.069803,1.110348
1.711424,0.572770
1.592245,1.169888
1.318116,0.293729
0.385058,6.226057
1.169985,1.024243
1.071790,5.958235
0.966891,1.708153
0.524494,0.125133
1.050820,0.713317
0.880165,1.915833
1.834568,6.218401
2.617099,5.372654
0.802262,0.763023
1.024406,0.164795
1.801388,5.642265
2.573317,4.975870
0.880165,5.842824
1.633337,4.976689
1.307025,2.420979
0.393335,1.815434
1.663760,0.402649
2.365118,6.088276
2.728923,0.233582
1.318116,0.151832
1.801388,5.642265
0.675603,2.730333
0.812756,6.095180
0.776475,0.980308
2.339331,0.022375
2.573317,0.263481
1.024406,4.091785
1.834568,6.218401
0.271431,3.691713
0.568276,5.234306
0.926779,1.519437
1.529731,6.142438
2.305672,5.307721
2.995015,3.426517
1.460739,5.884647
2.181231,5.187742
1.186400,3.022833
1.141695,5.541517
0.835920,1.760862
2.094395,5.667706
2.847642,5.242292
1.423821,3.671495
1.801388,5.642265
0.675603,2.730333
0.293950,0.255495
2.728923,4.989797
1.460739,3.528453
0.754589,2.935513
0.401451,3.426517
1.951807,5.597956
2.728923,4.945971
1.477832,3.524342
1.706940,5.516265
0.776475,2.551104
0.412670,0.551816
2.573317,4.975870
1.430168,3.374525
0.675603,2.730333
0.271431,3.691713
1.706940,3.160071
1.169985,2.457187
2.365118,6.088276
0.351664,0.097323
